cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
1962, -23721, 5, 6                388, 398, 844,                -4, -25, 0,                -102, -136, 73,                bytearray(b'W\xa3\x84\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffx\xffI\x00')
1963, -23715, 5, 6                386, 398, 846,                -4, -25, 0,                -100, -133, 69,                bytearray(b']\xa3\x82\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\x9c\xff{\xffE\x00')
1964, -23709, 5, 6                386, 400, 842,                -5, -25, 0,                -91, -145, 75,                bytearray(b'c\xa3\x82\x01\x90\x01J\x03\xfb\xff\xe7\xff\x00\x00\xa5\xffo\xffK\x00')
1965, -23703, 5, 6                387, 399, 844,                -4, -25, 0,                -100, -138, 67,                bytearray(b'i\xa3\x83\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffv\xffC\x00')
1966, -23696, 5, 6                388, 396, 843,                -4, -25, 0,                -99, -133, 63,                bytearray(b'p\xa3\x84\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xff{\xff?\x00')
1967, -23690, 5, 6                381, 392, 842,                -6, -25, 0,                -100, -142, 70,                bytearray(b'v\xa3}\x01\x88\x01J\x03\xfa\xff\xe7\xff\x00\x00\x9c\xffr\xffF\x00')
1971, -23665, 5, 7                391, 404, 846,                -4, -25, 0,                -97, -141, 67,                bytearray(b'\x8f\xa3\x87\x01\x94\x01N\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffs\xffC\x00')
1972, -23659, 5, 7                386, 399, 842,                -4, -26, 0,                -102, -139, 70,                bytearray(b'\x95\xa3\x82\x01\x8f\x01J\x03\xfc\xff\xe6\xff\x00\x00\x9a\xffu\xffF\x00')
1973, -23653, 5, 7                386, 401, 843,                -4, -25, 0,                -97, -139, 66,                bytearray(b'\x9b\xa3\x82\x01\x91\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffu\xffB\x00')
1978, -23621, 5, 8                389, 394, 846,                -4, -25, 0,                -97, -136, 73,                bytearray(b'\xbb\xa3\x85\x01\x8a\x01N\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffx\xffI\x00')
1979, -23615, 5, 8                385, 403, 839,                -4, -25, -1,                -97, -136, 73,                bytearray(b'\xc1\xa3\x81\x01\x93\x01G\x03\xfc\xff\xe7\xff\xff\xff\x9f\xffx\xffI\x00')
1980, -23609, 5, 8                385, 403, 844,                -5, -24, 0,                -94, -141, 64,                bytearray(b'\xc7\xa3\x81\x01\x93\x01L\x03\xfb\xff\xe8\xff\x00\x00\xa2\xffs\xff@\x00')
1986, -23571, 5, 9                383, 399, 843,                -5, -25, 0,                -99, -136, 70,                bytearray(b'\xed\xa3\x7f\x01\x8f\x01K\x03\xfb\xff\xe7\xff\x00\x00\x9d\xffx\xffF\x00')
1987, -23565, 5, 9                388, 397, 845,                -3, -25, 0,                -96, -141, 64,                bytearray(b'\xf3\xa3\x84\x01\x8d\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa0\xffs\xff@\x00')
1988, -23559, 5, 9                388, 399, 843,                -3, -25, 0,                -100, -136, 64,                bytearray(b'\xf9\xa3\x84\x01\x8f\x01K\x03\xfd\xff\xe7\xff\x00\x00\x9c\xffx\xff@\x00')
1989, -23553, 5, 9                382, 397, 844,                -4, -25, -1,                -91, -133, 70,                bytearray(b'\xff\xa3~\x01\x8d\x01L\x03\xfc\xff\xe7\xff\xff\xff\xa5\xff{\xffF\x00')
1990, -23546, 5, 9                389, 400, 845,                -4, -25, 0,                -100, -145, 75,                bytearray(b'\x06\xa4\x85\x01\x90\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffo\xffK\x00')
1999, -23490, 5, 10                385, 398, 845,                -4, -25, 0,                -102, -139, 69,                bytearray(b'>\xa4\x81\x01\x8e\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffu\xffE\x00')
2000, -23484, 5, 10                388, 398, 843,                -5, -25, 0,                -99, -139, 75,                bytearray(b'D\xa4\x84\x01\x8e\x01K\x03\xfb\xff\xe7\xff\x00\x00\x9d\xffu\xffK\x00')
2001, -23478, 5, 10                387, 400, 844,                -5, -25, 0,                -99, -132, 73,                bytearray(b'J\xa4\x83\x01\x90\x01L\x03\xfb\xff\xe7\xff\x00\x00\x9d\xff|\xffI\x00')
2005, -23453, 5, 11                388, 396, 840,                -4, -26, 0,                -94, -138, 60,                bytearray(b'c\xa4\x84\x01\x8c\x01H\x03\xfc\xff\xe6\xff\x00\x00\xa2\xffv\xff<\x00')
2006, -23446, 5, 11                388, 399, 843,                -3, -25, 0,                -108, -136, 64,                bytearray(b'j\xa4\x84\x01\x8f\x01K\x03\xfd\xff\xe7\xff\x00\x00\x94\xffx\xff@\x00')
2007, -23440, 5, 11                388, 399, 843,                -4, -25, 0,                -99, -144, 75,                bytearray(b'p\xa4\x84\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffp\xffK\x00')
2008, -23434, 5, 11                385, 399, 843,                -4, -25, -1,                -99, -139, 75,                bytearray(b'v\xa4\x81\x01\x8f\x01K\x03\xfc\xff\xe7\xff\xff\xff\x9d\xffu\xffK\x00')
2014, -23396, 5, 12                388, 401, 848,                -4, -25, 0,                -96, -136, 79,                bytearray(b'\x9c\xa4\x84\x01\x91\x01P\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffx\xffO\x00')
2015, -23390, 5, 12                387, 400, 839,                -3, -26, 0,                -100, -147, 70,                bytearray(b'\xa2\xa4\x83\x01\x90\x01G\x03\xfd\xff\xe6\xff\x00\x00\x9c\xffm\xffF\x00')
2016, -23384, 5, 12                389, 399, 845,                -5, -25, 0,                -100, -147, 70,                bytearray(b'\xa8\xa4\x85\x01\x8f\x01M\x03\xfb\xff\xe7\xff\x00\x00\x9c\xffm\xffF\x00')
2017, -23378, 5, 12                387, 395, 844,                -4, -25, 0,                -105, -139, 64,                bytearray(b'\xae\xa4\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\x97\xffu\xff@\x00')
2018, -23371, 5, 12                384, 399, 841,                -3, -25, 0,                -102, -142, 70,                bytearray(b'\xb5\xa4\x80\x01\x8f\x01I\x03\xfd\xff\xe7\xff\x00\x00\x9a\xffr\xffF\x00')
2025, -23328, 5, 13                384, 396, 844,                -4, -25, 0,                -96, -139, 72,                bytearray(b'\xe0\xa4\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffu\xffH\x00')
2026, -23321, 5, 13                390, 399, 843,                -4, -25, 0,                -99, -141, 69,                bytearray(b'\xe7\xa4\x86\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffs\xffE\x00')
2027, -23315, 5, 13                386, 400, 843,                -3, -25, 0,                -100, -141, 81,                bytearray(b'\xed\xa4\x82\x01\x90\x01K\x03\xfd\xff\xe7\xff\x00\x00\x9c\xffs\xffQ\x00')
2028, -23309, 5, 13                384, 397, 842,                -4, -25, 0,                -102, -139, 69,                bytearray(b'\xf3\xa4\x80\x01\x8d\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffu\xffE\x00')
2029, -23303, 5, 13                387, 398, 843,                -6, -25, 0,                -96, -141, 69,                bytearray(b'\xf9\xa4\x83\x01\x8e\x01K\x03\xfa\xff\xe7\xff\x00\x00\xa0\xffs\xffE\x00')
2030, -23296, 5, 13                387, 396, 841,                -2, -25, 0,                -91, -148, 63,                bytearray(b'\x00\xa5\x83\x01\x8c\x01I\x03\xfe\xff\xe7\xff\x00\x00\xa5\xffl\xff?\x00')
2031, -23290, 5, 13                386, 400, 841,                -3, -25, 0,                -105, -141, 72,                bytearray(b'\x06\xa5\x82\x01\x90\x01I\x03\xfd\xff\xe7\xff\x00\x00\x97\xffs\xffH\x00')
2039, -23240, 5, 14                388, 397, 843,                -4, -25, 1,                -108, -139, 70,                bytearray(b'8\xa5\x84\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x01\x00\x94\xffu\xffF\x00')
2040, -23234, 5, 14                387, 396, 844,                -4, -25, 0,                -102, -139, 73,                bytearray(b'>\xa5\x83\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffu\xffI\x00')
2045, -23203, 5, 15                388, 404, 844,                -5, -24, 0,                -99, -138, 70,                bytearray(b']\xa5\x84\x01\x94\x01L\x03\xfb\xff\xe8\xff\x00\x00\x9d\xffv\xffF\x00')
2046, -23196, 5, 15                379, 389, 841,                -6, -25, 0,                -99, -135, 70,                bytearray(b'd\xa5{\x01\x85\x01I\x03\xfa\xff\xe7\xff\x00\x00\x9d\xffy\xffF\x00')
2047, -23190, 5, 15                387, 398, 845,                -2, -25, 0,                -102, -138, 69,                bytearray(b'j\xa5\x83\x01\x8e\x01M\x03\xfe\xff\xe7\xff\x00\x00\x9a\xffv\xffE\x00')
2053, -23153, 5, 16                384, 390, 842,                -2, -24, 0,                -103, -136, 67,                bytearray(b'\x8f\xa5\x80\x01\x86\x01J\x03\xfe\xff\xe8\xff\x00\x00\x99\xffx\xffC\x00')
2054, -23146, 5, 16                385, 402, 846,                -2, -24, 0,                -99, -142, 75,                bytearray(b'\x96\xa5\x81\x01\x92\x01N\x03\xfe\xff\xe8\xff\x00\x00\x9d\xffr\xffK\x00')
2055, -23140, 5, 16                385, 399, 843,                -5, -25, 1,                -102, -133, 69,                bytearray(b'\x9c\xa5\x81\x01\x8f\x01K\x03\xfb\xff\xe7\xff\x01\x00\x9a\xff{\xffE\x00')
2056, -23134, 5, 16                385, 396, 842,                -5, -26, -1,                -99, -145, 73,                bytearray(b'\xa2\xa5\x81\x01\x8c\x01J\x03\xfb\xff\xe6\xff\xff\xff\x9d\xffo\xffI\x00')
2057, -23128, 5, 16                387, 396, 844,                -4, -26, 0,                -105, -144, 72,                bytearray(b'\xa8\xa5\x83\x01\x8c\x01L\x03\xfc\xff\xe6\xff\x00\x00\x97\xffp\xffH\x00')
2058, -23121, 5, 16                388, 401, 840,                -2, -25, 0,                -109, -141, 70,                bytearray(b'\xaf\xa5\x84\x01\x91\x01H\x03\xfe\xff\xe7\xff\x00\x00\x93\xffs\xffF\x00')
2059, -23115, 5, 16                384, 398, 838,                -4, -25, -1,                -96, -136, 73,                bytearray(b'\xb5\xa5\x80\x01\x8e\x01F\x03\xfc\xff\xe7\xff\xff\xff\xa0\xffx\xffI\x00')
2067, -23065, 5, 17                388, 396, 844,                -5, -25, 0,                -102, -136, 76,                bytearray(b'\xe7\xa5\x84\x01\x8c\x01L\x03\xfb\xff\xe7\xff\x00\x00\x9a\xffx\xffL\x00')
2068, -23059, 5, 17                391, 405, 849,                -4, -25, -1,                -102, -145, 55,                bytearray(b'\xed\xa5\x87\x01\x95\x01Q\x03\xfc\xff\xe7\xff\xff\xff\x9a\xffo\xff7\x00')
2069, -23053, 5, 17                380, 397, 845,                -2, -24, 2,                -100, -135, 81,                bytearray(b'\xf3\xa5|\x01\x8d\x01M\x03\xfe\xff\xe8\xff\x02\x00\x9c\xffy\xffQ\x00')
2070, -23046, 5, 17                388, 400, 846,                -6, -25, 0,                -102, -144, 67,                bytearray(b'\xfa\xa5\x84\x01\x90\x01N\x03\xfa\xff\xe7\xff\x00\x00\x9a\xffp\xffC\x00')
2071, -23040, 5, 17                387, 393, 845,                -4, -25, 0,                -94, -142, 67,                bytearray(b'\x00\xa6\x83\x01\x89\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffr\xffC\x00')
2072, -23034, 5, 17                386, 400, 841,                -3, -25, 0,                -100, -145, 70,                bytearray(b'\x06\xa6\x82\x01\x90\x01I\x03\xfd\xff\xe7\xff\x00\x00\x9c\xffo\xffF\x00')
2073, -23028, 5, 17                385, 401, 842,                -5, -25, 0,                -97, -144, 72,                bytearray(b'\x0c\xa6\x81\x01\x91\x01J\x03\xfb\xff\xe7\xff\x00\x00\x9f\xffp\xffH\x00')
2074, -23021, 5, 17                385, 394, 844,                -4, -25, 0,                -90, -138, 72,                bytearray(b'\x13\xa6\x81\x01\x8a\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa6\xffv\xffH\x00')
2078, -22996, 5, 18                385, 391, 844,                -6, -25, -1,                -91, -135, 67,                bytearray(b',\xa6\x81\x01\x87\x01L\x03\xfa\xff\xe7\xff\xff\xff\xa5\xffy\xffC\x00')
2079, -22990, 5, 18                387, 401, 845,                -3, -25, -1,                -96, -144, 70,                bytearray(b'2\xa6\x83\x01\x91\x01M\x03\xfd\xff\xe7\xff\xff\xff\xa0\xffp\xffF\x00')
2080, -22984, 5, 18                384, 398, 840,                -3, -25, 1,                -94, -139, 69,                bytearray(b'8\xa6\x80\x01\x8e\x01H\x03\xfd\xff\xe7\xff\x01\x00\xa2\xffu\xffE\x00')
2085, -22953, 5, 19                387, 400, 847,                -5, -24, -1,                -103, -136, 70,                bytearray(b'W\xa6\x83\x01\x90\x01O\x03\xfb\xff\xe8\xff\xff\xff\x99\xffx\xffF\x00')
2086, -22946, 5, 19                388, 400, 846,                -4, -25, 0,                -100, -141, 72,                bytearray(b'^\xa6\x84\x01\x90\x01N\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffs\xffH\x00')
2087, -22940, 5, 19                385, 399, 841,                -4, -25, 0,                -94, -139, 67,                bytearray(b'd\xa6\x81\x01\x8f\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffu\xffC\x00')
2088, -22934, 5, 19                387, 400, 845,                -7, -25, 0,                -105, -136, 73,                bytearray(b'j\xa6\x83\x01\x90\x01M\x03\xf9\xff\xe7\xff\x00\x00\x97\xffx\xffI\x00')
2098, -22871, 5, 20                392, 406, 846,                -4, -25, -1,                -99, -132, 67,                bytearray(b'\xa9\xa6\x88\x01\x96\x01N\x03\xfc\xff\xe7\xff\xff\xff\x9d\xff|\xffC\x00')
2099, -22865, 5, 20                382, 398, 849,                -6, -23, 0,                -97, -144, 69,                bytearray(b'\xaf\xa6~\x01\x8e\x01Q\x03\xfa\xff\xe9\xff\x00\x00\x9f\xffp\xffE\x00')
2100, -22859, 5, 20                383, 399, 844,                -3, -26, 0,                -102, -138, 67,                bytearray(b'\xb5\xa6\x7f\x01\x8f\x01L\x03\xfd\xff\xe6\xff\x00\x00\x9a\xffv\xffC\x00')
2101, -22853, 5, 20                389, 395, 837,                -4, -28, 0,                -105, -139, 78,                bytearray(b'\xbb\xa6\x85\x01\x8b\x01E\x03\xfc\xff\xe4\xff\x00\x00\x97\xffu\xffN\x00')
2102, -22846, 5, 20                383, 398, 846,                -4, -24, 0,                -103, -142, 67,                bytearray(b'\xc2\xa6\x7f\x01\x8e\x01N\x03\xfc\xff\xe8\xff\x00\x00\x99\xffr\xffC\x00')
2103, -22840, 5, 20                388, 397, 843,                -4, -26, 0,                -100, -141, 70,                bytearray(b'\xc8\xa6\x84\x01\x8d\x01K\x03\xfc\xff\xe6\xff\x00\x00\x9c\xffs\xffF\x00')
2104, -22834, 5, 20                388, 399, 842,                -4, -25, 0,                -102, -139, 64,                bytearray(b'\xce\xa6\x84\x01\x8f\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffu\xff@\x00')
2105, -22828, 5, 20                385, 400, 844,                -3, -25, 0,                -106, -139, 72,                bytearray(b'\xd4\xa6\x81\x01\x90\x01L\x03\xfd\xff\xe7\xff\x00\x00\x96\xffu\xffH\x00')
2106, -22821, 5, 20                386, 397, 844,                -4, -25, 0,                -100, -147, 67,                bytearray(b'\xdb\xa6\x82\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffm\xffC\x00')
2107, -22815, 5, 20                396, 410, 853,                -4, -25, 0,                -93, -138, 70,                bytearray(b'\xe1\xa6\x8c\x01\x9a\x01U\x03\xfc\xff\xe7\xff\x00\x00\xa3\xffv\xffF\x00')
2337, -21378, 6, 1                384, 397, 845,                -4, -25, 0,                -97, -145, 75,                bytearray(b'~\xac\x80\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffo\xffK\x00')
2338, -21371, 6, 1                387, 398, 847,                -4, -25, 0,                -105, -132, 69,                bytearray(b'\x85\xac\x83\x01\x8e\x01O\x03\xfc\xff\xe7\xff\x00\x00\x97\xff|\xffE\x00')
2339, -21365, 6, 1                386, 400, 844,                -4, -25, 0,                -99, -144, 72,                bytearray(b'\x8b\xac\x82\x01\x90\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffp\xffH\x00')
2340, -21359, 6, 1                389, 401, 844,                -5, -25, 0,                -100, -133, 69,                bytearray(b'\x91\xac\x85\x01\x91\x01L\x03\xfb\xff\xe7\xff\x00\x00\x9c\xff{\xffE\x00')
2341, -21353, 6, 1                387, 395, 844,                -4, -25, 0,                -106, -141, 70,                bytearray(b'\x97\xac\x83\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\x96\xffs\xffF\x00')
2342, -21346, 6, 1                386, 398, 844,                -4, -25, 0,                -96, -138, 69,                bytearray(b'\x9e\xac\x82\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffv\xffE\x00')
2343, -21340, 6, 1                386, 400, 844,                -3, -25, 0,                -100, -145, 64,                bytearray(b'\xa4\xac\x82\x01\x90\x01L\x03\xfd\xff\xe7\xff\x00\x00\x9c\xffo\xff@\x00')
2344, -21334, 6, 1                387, 398, 844,                -4, -25, 0,                -94, -130, 61,                bytearray(b'\xaa\xac\x83\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff~\xff=\x00')
2345, -21328, 6, 1                387, 398, 844,                -4, -25, 0,                -103, -135, 60,                bytearray(b'\xb0\xac\x83\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\x99\xffy\xff<\x00')
2346, -21321, 6, 1                388, 397, 844,                -4, -25, 0,                -100, -139, 64,                bytearray(b'\xb7\xac\x84\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffu\xff@\x00')
2347, -21315, 6, 1                384, 399, 844,                -3, -25, 0,                -103, -147, 63,                bytearray(b'\xbd\xac\x80\x01\x8f\x01L\x03\xfd\xff\xe7\xff\x00\x00\x99\xffm\xff?\x00')
2348, -21309, 6, 1                386, 399, 844,                -5, -25, 0,                -97, -142, 64,                bytearray(b'\xc3\xac\x82\x01\x8f\x01L\x03\xfb\xff\xe7\xff\x00\x00\x9f\xffr\xff@\x00')
2349, -21303, 6, 1                389, 397, 845,                -4, -25, 0,                -106, -148, 66,                bytearray(b'\xc9\xac\x85\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\x96\xffl\xffB\x00')
2350, -21296, 6, 1                388, 398, 843,                -4, -25, 0,                -97, -138, 67,                bytearray(b'\xd0\xac\x84\x01\x8e\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffv\xffC\x00')
2359, -21240, 6, 2                388, 397, 844,                -4, -25, 0,                -112, -132, 70,                bytearray(b'\x08\xad\x84\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\x90\xff|\xffF\x00')
2360, -21234, 6, 2                387, 402, 846,                -5, -25, 0,                -97, -135, 67,                bytearray(b'\x0e\xad\x83\x01\x92\x01N\x03\xfb\xff\xe7\xff\x00\x00\x9f\xffy\xffC\x00')
2361, -21228, 6, 2                383, 400, 847,                -4, -25, 0,                -97, -127, 75,                bytearray(b'\x14\xad\x7f\x01\x90\x01O\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x81\xffK\x00')
2362, -21221, 6, 2                389, 398, 844,                -6, -25, 0,                -105, -138, 67,                bytearray(b'\x1b\xad\x85\x01\x8e\x01L\x03\xfa\xff\xe7\xff\x00\x00\x97\xffv\xffC\x00')
2368, -21184, 6, 3                386, 398, 841,                -4, -25, 0,                -97, -136, 58,                bytearray(b'@\xad\x82\x01\x8e\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9f\xffx\xff:\x00')
2369, -21178, 6, 3                389, 403, 845,                -4, -25, 0,                -90, -145, 72,                bytearray(b'F\xad\x85\x01\x93\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xffo\xffH\x00')
2370, -21171, 6, 3                385, 398, 843,                -4, -26, 0,                -102, -133, 63,                bytearray(b'M\xad\x81\x01\x8e\x01K\x03\xfc\xff\xe6\xff\x00\x00\x9a\xff{\xff?\x00')
2376, -21134, 6, 4                387, 399, 843,                -4, -25, 0,                -94, -144, 61,                bytearray(b'r\xad\x83\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffp\xff=\x00')
2377, -21128, 6, 4                385, 398, 842,                -4, -25, 0,                -109, -138, 69,                bytearray(b'x\xad\x81\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x93\xffv\xffE\x00')
2378, -21121, 6, 4                385, 397, 845,                -4, -25, 0,                -94, -147, 72,                bytearray(b'\x7f\xad\x81\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffm\xffH\x00')
2379, -21115, 6, 4                383, 397, 840,                -4, -25, 0,                -100, -136, 64,                bytearray(b'\x85\xad\x7f\x01\x8d\x01H\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffx\xff@\x00')
2380, -21109, 6, 4                390, 400, 844,                -4, -26, 0,                -102, -138, 58,                bytearray(b'\x8b\xad\x86\x01\x90\x01L\x03\xfc\xff\xe6\xff\x00\x00\x9a\xffv\xff:\x00')
2381, -21103, 6, 4                387, 397, 842,                -3, -25, 0,                -99, -142, 69,                bytearray(b'\x91\xad\x83\x01\x8d\x01J\x03\xfd\xff\xe7\xff\x00\x00\x9d\xffr\xffE\x00')
2388, -21059, 6, 5                386, 399, 843,                -4, -25, 0,                -94, -144, 72,                bytearray(b'\xbd\xad\x82\x01\x8f\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa2\xffp\xffH\x00')
2389, -21053, 6, 5                383, 398, 846,                -4, -25, 0,                -96, -136, 70,                bytearray(b'\xc3\xad\x7f\x01\x8e\x01N\x03\xfc\xff\xe7\xff\x00\x00\xa0\xffx\xffF\x00')
2390, -21046, 6, 5                390, 400, 843,                -4, -25, 0,                -105, -142, 72,                bytearray(b'\xca\xad\x86\x01\x90\x01K\x03\xfc\xff\xe7\xff\x00\x00\x97\xffr\xffH\x00')
2391, -21040, 6, 5                388, 398, 840,                -5, -25, 0,                -94, -135, 73,                bytearray(b'\xd0\xad\x84\x01\x8e\x01H\x03\xfb\xff\xe7\xff\x00\x00\xa2\xffy\xffI\x00')
2392, -21034, 6, 5                384, 397, 846,                -5, -25, 0,                -100, -135, 75,                bytearray(b'\xd6\xad\x80\x01\x8d\x01N\x03\xfb\xff\xe7\xff\x00\x00\x9c\xffy\xffK\x00')
2399, -20990, 6, 6                379, 390, 844,                -6, -24, 0,                -97, -144, 70,                bytearray(b'\x02\xae{\x01\x86\x01L\x03\xfa\xff\xe8\xff\x00\x00\x9f\xffp\xffF\x00')
2400, -20984, 6, 6                389, 401, 842,                -4, -26, 0,                -100, -132, 76,                bytearray(b'\x08\xae\x85\x01\x91\x01J\x03\xfc\xff\xe6\xff\x00\x00\x9c\xff|\xffL\x00')
2401, -20978, 6, 6                384, 395, 841,                -4, -25, 0,                -102, -139, 70,                bytearray(b'\x0e\xae\x80\x01\x8b\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffu\xffF\x00')
2402, -20971, 6, 6                384, 394, 842,                -4, -25, 0,                -105, -144, 75,                bytearray(b'\x15\xae\x80\x01\x8a\x01J\x03\xfc\xff\xe7\xff\x00\x00\x97\xffp\xffK\x00')
2403, -20965, 6, 6                389, 398, 842,                -4, -25, 0,                -100, -138, 70,                bytearray(b'\x1b\xae\x85\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9c\xffv\xffF\x00')
2404, -20959, 6, 6                386, 398, 844,                -4, -25, 0,                -105, -136, 61,                bytearray(b'!\xae\x82\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\x97\xffx\xff=\x00')
2414, -20896, 6, 7                388, 404, 846,                -3, -25, 0,                -103, -135, 70,                bytearray(b'`\xae\x84\x01\x94\x01N\x03\xfd\xff\xe7\xff\x00\x00\x99\xffy\xffF\x00')
2415, -20890, 6, 7                378, 394, 842,                -4, -25, 0,                -105, -136, 72,                bytearray(b'f\xaez\x01\x8a\x01J\x03\xfc\xff\xe7\xff\x00\x00\x97\xffx\xffH\x00')
2416, -20884, 6, 7                387, 398, 840,                -4, -27, 0,                -96, -141, 70,                bytearray(b'l\xae\x83\x01\x8e\x01H\x03\xfc\xff\xe5\xff\x00\x00\xa0\xffs\xffF\x00')
2417, -20878, 6, 7                391, 396, 843,                -4, -26, 0,                -103, -138, 67,                bytearray(b'r\xae\x87\x01\x8c\x01K\x03\xfc\xff\xe6\xff\x00\x00\x99\xffv\xffC\x00')
2418, -20871, 6, 7                386, 400, 842,                -3, -25, 0,                -100, -138, 69,                bytearray(b'y\xae\x82\x01\x90\x01J\x03\xfd\xff\xe7\xff\x00\x00\x9c\xffv\xffE\x00')
2419, -20865, 6, 7                386, 397, 841,                -4, -25, 0,                -99, -136, 57,                bytearray(b'\x7f\xae\x82\x01\x8d\x01I\x03\xfc\xff\xe7\xff\x00\x00\x9d\xffx\xff9\x00')
2420, -20859, 6, 7                387, 397, 843,                -5, -25, -1,                -97, -142, 72,                bytearray(b'\x85\xae\x83\x01\x8d\x01K\x03\xfb\xff\xe7\xff\xff\xff\x9f\xffr\xffH\x00')
2421, -20853, 6, 7                384, 400, 843,                -4, -25, 0,                -87, -147, 69,                bytearray(b'\x8b\xae\x80\x01\x90\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xffm\xffE\x00')
2422, -20846, 6, 7                387, 398, 842,                -4, -25, 0,                -102, -135, 66,                bytearray(b'\x92\xae\x83\x01\x8e\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xffy\xffB\x00')
