cnt, time stamp, exercise, sample,                                 ACC X, ACC Y, ACC Z,                                 GYR X, GYR Y, GYR Z,                                 MAG X, MAG Y, MAG Z,                                 raw
1342, -1295, 1, 5                385, 397, 843,                -4, -25, 0,                -85, -117, 52,                bytearray(b'\xf1\xfa\x81\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x8b\xff4\x00')
1343, -1289, 1, 5                383, 396, 845,                -4, -25, 0,                -84, -123, 57,                bytearray(b'\xf7\xfa\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff9\x00')
1344, -1283, 1, 5                385, 395, 844,                -4, -26, 0,                -85, -109, 49,                bytearray(b'\xfd\xfa\x81\x01\x8b\x01L\x03\xfc\xff\xe6\xff\x00\x00\xab\xff\x93\xff1\x00')
1345, -1276, 1, 5                387, 396, 843,                -4, -25, 0,                -87, -114, 60,                bytearray(b'\x04\xfb\x83\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8e\xff<\x00')
1346, -1270, 1, 5                386, 397, 843,                -4, -25, 0,                -91, -118, 49,                bytearray(b'\n\xfb\x82\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff1\x00')
1347, -1264, 1, 5                385, 396, 843,                -4, -25, 0,                -82, -121, 54,                bytearray(b'\x10\xfb\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x87\xff6\x00')
1348, -1258, 1, 5                383, 396, 845,                -4, -25, 0,                -91, -115, 54,                bytearray(b'\x16\xfb\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8d\xff6\x00')
1349, -1251, 1, 5                387, 397, 843,                -4, -25, 0,                -90, -118, 55,                bytearray(b'\x1d\xfb\x83\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff7\x00')
1350, -1245, 1, 5                386, 395, 844,                -4, -25, 0,                -96, -118, 43,                bytearray(b'#\xfb\x82\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x8a\xff+\x00')
1351, -1239, 1, 5                385, 396, 844,                -4, -25, 0,                -87, -118, 61,                bytearray(b')\xfb\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff=\x00')
1352, -1233, 1, 5                383, 396, 844,                -4, -25, 0,                -85, -120, 52,                bytearray(b'/\xfb\x7f\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x88\xff4\x00')
1353, -1226, 1, 5                386, 395, 843,                -4, -25, 0,                -88, -123, 58,                bytearray(b'6\xfb\x82\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x85\xff:\x00')
1354, -1220, 1, 5                388, 397, 843,                -4, -25, 0,                -91, -120, 48,                bytearray(b'<\xfb\x84\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x88\xff0\x00')
1355, -1214, 1, 5                386, 396, 844,                -4, -25, 0,                -87, -123, 51,                bytearray(b'B\xfb\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff3\x00')
1356, -1208, 1, 5                383, 395, 843,                -4, -25, 0,                -87, -118, 57,                bytearray(b'H\xfb\x7f\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff9\x00')
1357, -1201, 1, 5                386, 396, 843,                -3, -25, 0,                -93, -115, 46,                bytearray(b'O\xfb\x82\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff.\x00')
1358, -1195, 1, 5                386, 396, 843,                -4, -25, 0,                -87, -118, 55,                bytearray(b'U\xfb\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff7\x00')
1359, -1189, 1, 5                385, 396, 844,                -4, -25, 0,                -93, -121, 58,                bytearray(b'[\xfb\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x87\xff:\x00')
1360, -1183, 1, 5                384, 396, 845,                -4, -25, 0,                -85, -120, 57,                bytearray(b'a\xfb\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x88\xff9\x00')
1361, -1176, 1, 5                387, 395, 843,                -4, -25, 0,                -90, -114, 57,                bytearray(b'h\xfb\x83\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8e\xff9\x00')
1362, -1170, 1, 5                387, 397, 843,                -4, -25, 0,                -82, -112, 45,                bytearray(b'n\xfb\x83\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x90\xff-\x00')
1363, -1164, 1, 5                383, 396, 845,                -4, -25, 0,                -84, -114, 54,                bytearray(b't\xfb\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8e\xff6\x00')
1364, -1158, 1, 5                384, 395, 844,                -4, -25, 0,                -81, -115, 52,                bytearray(b'z\xfb\x80\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x8d\xff4\x00')
1365, -1151, 1, 5                384, 396, 844,                -4, -25, 0,                -87, -120, 51,                bytearray(b'\x81\xfb\x80\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x88\xff3\x00')
1366, -1145, 1, 5                386, 396, 843,                -4, -25, 0,                -85, -124, 51,                bytearray(b'\x87\xfb\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x84\xff3\x00')
1367, -1139, 1, 5                386, 396, 844,                -4, -25, 0,                -81, -117, 46,                bytearray(b'\x8d\xfb\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x8b\xff.\x00')
1368, -1133, 1, 5                386, 396, 844,                -4, -25, 0,                -84, -121, 52,                bytearray(b'\x93\xfb\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x87\xff4\x00')
1369, -1126, 1, 5                382, 397, 844,                -5, -25, 0,                -84, -123, 54,                bytearray(b'\x9a\xfb~\x01\x8d\x01L\x03\xfb\xff\xe7\xff\x00\x00\xac\xff\x85\xff6\x00')
1370, -1120, 1, 5                385, 396, 845,                -4, -26, 0,                -90, -117, 51,                bytearray(b'\xa0\xfb\x81\x01\x8c\x01M\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x8b\xff3\x00')
1371, -1114, 1, 5                388, 395, 843,                -4, -25, 0,                -93, -115, 52,                bytearray(b'\xa6\xfb\x84\x01\x8b\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff4\x00')
1372, -1108, 1, 5                385, 397, 844,                -4, -25, 0,                -87, -118, 52,                bytearray(b'\xac\xfb\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff4\x00')
1373, -1101, 1, 5                384, 395, 844,                -4, -25, 0,                -87, -124, 49,                bytearray(b'\xb3\xfb\x80\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x84\xff1\x00')
1374, -1095, 1, 5                386, 396, 843,                -4, -25, 0,                -88, -120, 55,                bytearray(b'\xb9\xfb\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff7\x00')
1375, -1089, 1, 5                385, 396, 844,                -4, -24, 0,                -90, -112, 54,                bytearray(b'\xbf\xfb\x81\x01\x8c\x01L\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x90\xff6\x00')
1376, -1083, 1, 5                384, 395, 845,                -4, -25, 0,                -99, -121, 57,                bytearray(b'\xc5\xfb\x80\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9d\xff\x87\xff9\x00')
1377, -1076, 1, 5                385, 396, 843,                -4, -25, 0,                -88, -123, 51,                bytearray(b'\xcc\xfb\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x85\xff3\x00')
1378, -1070, 1, 5                385, 397, 843,                -4, -25, 0,                -84, -124, 55,                bytearray(b'\xd2\xfb\x81\x01\x8d\x01K\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x84\xff7\x00')
1379, -1064, 1, 5                384, 397, 844,                -4, -25, 0,                -91, -121, 48,                bytearray(b'\xd8\xfb\x80\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x87\xff0\x00')
1380, -1058, 1, 5                385, 396, 844,                -4, -26, 0,                -90, -121, 54,                bytearray(b'\xde\xfb\x81\x01\x8c\x01L\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x87\xff6\x00')
1381, -1051, 1, 5                386, 396, 843,                -4, -25, 0,                -90, -117, 49,                bytearray(b'\xe5\xfb\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x8b\xff1\x00')
1382, -1045, 1, 5                383, 397, 845,                -4, -25, 0,                -90, -120, 52,                bytearray(b'\xeb\xfb\x7f\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff4\x00')
1383, -1039, 1, 5                385, 395, 844,                -4, -25, 0,                -84, -120, 49,                bytearray(b'\xf1\xfb\x81\x01\x8b\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x88\xff1\x00')
1384, -1033, 1, 5                387, 394, 843,                -3, -25, 0,                -88, -130, 48,                bytearray(b'\xf7\xfb\x83\x01\x8a\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff~\xff0\x00')
1385, -1026, 1, 5                385, 396, 843,                -4, -25, 0,                -97, -127, 48,                bytearray(b'\xfe\xfb\x81\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x81\xff0\x00')
1386, -1020, 1, 5                382, 396, 844,                -4, -25, 0,                -93, -115, 52,                bytearray(b'\x04\xfc~\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff4\x00')
1387, -1014, 1, 5                386, 396, 843,                -3, -25, 0,                -91, -118, 55,                bytearray(b'\n\xfc\x82\x01\x8c\x01K\x03\xfd\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff7\x00')
1388, -1008, 1, 5                386, 396, 844,                -4, -25, 0,                -94, -111, 57,                bytearray(b'\x10\xfc\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x91\xff9\x00')
1389, -1001, 1, 5                383, 396, 844,                -4, -25, 0,                -88, -118, 61,                bytearray(b'\x17\xfc\x7f\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff=\x00')
1390, -995, 1, 5                384, 396, 845,                -3, -26, 0,                -91, -112, 46,                bytearray(b'\x1d\xfc\x80\x01\x8c\x01M\x03\xfd\xff\xe6\xff\x00\x00\xa5\xff\x90\xff.\x00')
1391, -989, 1, 5                386, 396, 843,                -4, -25, 0,                -90, -111, 46,                bytearray(b'#\xfc\x82\x01\x8c\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x91\xff.\x00')
1392, -983, 1, 5                383, 396, 844,                -4, -25, 0,                -93, -115, 46,                bytearray(b')\xfc\x7f\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff.\x00')
1393, -976, 1, 5                385, 396, 845,                -4, -25, 0,                -88, -115, 46,                bytearray(b'0\xfc\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8d\xff.\x00')
1394, -970, 1, 5                386, 396, 844,                -3, -25, 0,                -87, -120, 57,                bytearray(b'6\xfc\x82\x01\x8c\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa9\xff\x88\xff9\x00')
1395, -964, 1, 5                386, 398, 844,                -4, -25, 0,                -87, -123, 60,                bytearray(b'<\xfc\x82\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff<\x00')
1396, -958, 1, 5                383, 396, 845,                -4, -25, 0,                -81, -111, 57,                bytearray(b'B\xfc\x7f\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x91\xff9\x00')
1397, -951, 1, 5                385, 396, 844,                -4, -25, 0,                -93, -118, 60,                bytearray(b'I\xfc\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff<\x00')
1398, -945, 1, 5                385, 396, 844,                -4, -25, 0,                -91, -118, 55,                bytearray(b'O\xfc\x81\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff7\x00')
1399, -939, 1, 5                384, 396, 845,                -4, -25, 0,                -94, -118, 61,                bytearray(b'U\xfc\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8a\xff=\x00')
1400, -933, 1, 5                387, 395, 844,                -4, -26, 0,                -88, -120, 57,                bytearray(b'[\xfc\x83\x01\x8b\x01L\x03\xfc\xff\xe6\xff\x00\x00\xa8\xff\x88\xff9\x00')
1401, -926, 1, 5                387, 396, 844,                -3, -25, 0,                -93, -117, 58,                bytearray(b'b\xfc\x83\x01\x8c\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x8b\xff:\x00')
1402, -920, 1, 5                384, 397, 845,                -4, -25, 0,                -87, -117, 49,                bytearray(b'h\xfc\x80\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8b\xff1\x00')
1403, -914, 1, 5                385, 396, 845,                -3, -25, 0,                -88, -117, 51,                bytearray(b'n\xfc\x81\x01\x8c\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x8b\xff3\x00')
1404, -908, 1, 5                386, 397, 844,                -3, -25, 0,                -88, -124, 63,                bytearray(b't\xfc\x82\x01\x8d\x01L\x03\xfd\xff\xe7\xff\x00\x00\xa8\xff\x84\xff?\x00')
1405, -901, 1, 5                386, 396, 845,                -4, -25, 0,                -84, -120, 51,                bytearray(b'{\xfc\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x88\xff3\x00')
1406, -895, 1, 5                383, 395, 845,                -4, -25, 0,                -94, -117, 54,                bytearray(b'\x81\xfc\x7f\x01\x8b\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x8b\xff6\x00')
1407, -889, 1, 5                385, 396, 845,                -4, -25, 0,                -84, -117, 51,                bytearray(b'\x87\xfc\x81\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8b\xff3\x00')
1408, -883, 1, 5                387, 397, 844,                -4, -25, 0,                -84, -114, 58,                bytearray(b'\x8d\xfc\x83\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x8e\xff:\x00')
1409, -876, 1, 5                384, 396, 845,                -4, -25, 0,                -90, -120, 54,                bytearray(b'\x94\xfc\x80\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff6\x00')
1410, -870, 1, 5                384, 395, 845,                -3, -25, 0,                -90, -118, 52,                bytearray(b'\x9a\xfc\x80\x01\x8b\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x8a\xff4\x00')
1411, -864, 1, 5                384, 397, 846,                -4, -25, 0,                -85, -120, 61,                bytearray(b'\xa0\xfc\x80\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x88\xff=\x00')
1412, -858, 1, 5                385, 397, 845,                -3, -25, 0,                -90, -114, 58,                bytearray(b'\xa6\xfc\x81\x01\x8d\x01M\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff\x8e\xff:\x00')
1413, -851, 1, 5                388, 396, 841,                -4, -25, 0,                -87, -123, 51,                bytearray(b'\xad\xfc\x84\x01\x8c\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff3\x00')
1414, -845, 1, 5                381, 395, 847,                -5, -24, 0,                -91, -114, 55,                bytearray(b'\xb3\xfc}\x01\x8b\x01O\x03\xfb\xff\xe8\xff\x00\x00\xa5\xff\x8e\xff7\x00')
1415, -839, 1, 5                383, 396, 844,                -4, -25, 1,                -88, -123, 57,                bytearray(b'\xb9\xfc\x7f\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x01\x00\xa8\xff\x85\xff9\x00')
1416, -833, 1, 5                386, 396, 843,                -4, -26, 0,                -97, -114, 45,                bytearray(b'\xbf\xfc\x82\x01\x8c\x01K\x03\xfc\xff\xe6\xff\x00\x00\x9f\xff\x8e\xff-\x00')
1417, -826, 1, 5                387, 396, 844,                -4, -25, 0,                -88, -118, 51,                bytearray(b'\xc6\xfc\x83\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff3\x00')
1418, -820, 1, 5                385, 395, 845,                -4, -24, 0,                -93, -123, 64,                bytearray(b'\xcc\xfc\x81\x01\x8b\x01M\x03\xfc\xff\xe8\xff\x00\x00\xa3\xff\x85\xff@\x00')
1419, -814, 1, 5                384, 397, 846,                -4, -25, 0,                -85, -124, 55,                bytearray(b'\xd2\xfc\x80\x01\x8d\x01N\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x84\xff7\x00')
1420, -808, 1, 5                385, 399, 844,                -4, -25, 0,                -93, -115, 52,                bytearray(b'\xd8\xfc\x81\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8d\xff4\x00')
1421, -801, 1, 5                385, 396, 846,                -5, -25, 0,                -81, -118, 61,                bytearray(b'\xdf\xfc\x81\x01\x8c\x01N\x03\xfb\xff\xe7\xff\x00\x00\xaf\xff\x8a\xff=\x00')
1422, -795, 1, 5                385, 392, 845,                -4, -25, 0,                -100, -118, 57,                bytearray(b'\xe5\xfc\x81\x01\x88\x01M\x03\xfc\xff\xe7\xff\x00\x00\x9c\xff\x8a\xff9\x00')
1423, -789, 1, 5                386, 397, 844,                -2, -25, 0,                -90, -124, 54,                bytearray(b'\xeb\xfc\x82\x01\x8d\x01L\x03\xfe\xff\xe7\xff\x00\x00\xa6\xff\x84\xff6\x00')
1424, -783, 1, 5                385, 398, 844,                -4, -25, 0,                -88, -120, 48,                bytearray(b'\xf1\xfc\x81\x01\x8e\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff0\x00')
1425, -776, 1, 5                385, 397, 844,                -4, -25, 0,                -88, -118, 48,                bytearray(b'\xf8\xfc\x81\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x8a\xff0\x00')
1426, -770, 1, 5                386, 396, 844,                -4, -25, 0,                -81, -121, 58,                bytearray(b'\xfe\xfc\x82\x01\x8c\x01L\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x87\xff:\x00')
1427, -764, 1, 5                384, 394, 847,                -4, -25, 0,                -90, -120, 55,                bytearray(b'\x04\xfd\x80\x01\x8a\x01O\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff7\x00')
1428, -758, 1, 5                386, 395, 845,                -3, -25, 0,                -85, -130, 45,                bytearray(b'\n\xfd\x82\x01\x8b\x01M\x03\xfd\xff\xe7\xff\x00\x00\xab\xff~\xff-\x00')
1429, -751, 1, 5                384, 399, 844,                -4, -25, 0,                -91, -124, 49,                bytearray(b'\x11\xfd\x80\x01\x8f\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x84\xff1\x00')
1430, -745, 1, 5                384, 397, 845,                -4, -25, 0,                -93, -118, 55,                bytearray(b'\x17\xfd\x80\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8a\xff7\x00')
1431, -739, 1, 5                386, 394, 845,                -4, -25, 0,                -93, -117, 61,                bytearray(b'\x1d\xfd\x82\x01\x8a\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8b\xff=\x00')
1432, -733, 1, 5                386, 396, 845,                -4, -25, 0,                -93, -114, 51,                bytearray(b'#\xfd\x82\x01\x8c\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x8e\xff3\x00')
1433, -726, 1, 5                383, 397, 845,                -4, -25, 0,                -90, -126, 60,                bytearray(b'*\xfd\x7f\x01\x8d\x01M\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x82\xff<\x00')
1434, -720, 1, 5                387, 397, 844,                -4, -25, 0,                -93, -123, 52,                bytearray(b'0\xfd\x83\x01\x8d\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x85\xff4\x00')
